"Prevalence","Temperature","Our Prediction","Nguyen's Prediction"
0.483,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0.411,27.18545,0.981884647323937,1.00113344591866
0.42,27.18545,0.981884647323937,1.00113344591866
0.012,27.18545,0.981884647323937,1.00113344591866
0.099,27.2,0.981322481183836,1.00113344591866
0.17,27.2,0.981322481183836,1.00113344591866
0.18,27.2,0.981322481183836,1.00113344591866
0.14,27.2,0.981322481183836,1.00113344591866
0.013,27,0.988295889840721,1.00113344591866
0.093,27,0.988295889840721,1.00113344591866
0.045,27.1,0.985012582640058,1.00113344591866
0.031,27.1,0.985012582640058,1.00113344591866
0.031,27.1,0.985012582640058,1.00113344591866
0.1,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0.163,26.89794,0.991226927980348,1.00113344591866
0.485,26.89794,0.991226927980348,1.00113344591866
0.053,27.1,0.985012582640058,1.00113344591866
0.126,27.1,0.985012582640058,1.00113344591866
0.317,27.09024,0.985350958748237,1.00113344591866
0.128,27.1,0.985012582640058,1.00113344591866
0.046,27.09024,0.985350958748237,1.00113344591866
0.023,27.1,0.985012582640058,1.00113344591866
0.317,27.09024,0.985350958748237,1.00113344591866
0.069,27.1,0.985012582640058,1.00113344591866
0.029,27.1,0.985012582640058,1.00113344591866
0.029,27.1,0.985012582640058,1.00113344591866
0.222,27.1,0.985012582640058,1.00113344591866
0.05,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0.333,27.1,0.985012582640058,1.00113344591866
0.333,27.1,0.985012582640058,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0.005,27.1,0.985012582640058,1.00113344591866
0.006,27.1,0.985012582640058,1.00113344591866
0.56,27.1,0.985012582640058,1.00113344591866
0.56,27.1,0.985012582640058,1.00113344591866
0.03,27.1,0.985012582640058,1.00113344591866
0.061,27.20188,0.981249217023776,1.00113344591866
0.121,27.24286,0.979616589704238,1.00113344591866
0.111,27.2,0.981322481183836,1.00113344591866
0.149,27.2,0.981322481183836,1.00113344591866
0.075,27.24286,0.979616589704238,1.00113344591866
0.281,27.24286,0.979616589704238,1.00113344591866
0.276,27.24286,0.979616589704238,1.00113344591866
0.281,27.24286,0.979616589704238,1.00113344591866
0.094,27.2,0.981322481183836,1.00113344591866
0.103,27.2,0.981322481183836,1.00113344591866
0.103,27.2,0.981322481183836,1.00113344591866
0.375,27.2,0.981322481183836,1.00113344591866
0,27.2,0.981322481183836,1.00113344591866
0.427,27.12055,0.98428745106127,1.00113344591866
0.412,27.12055,0.98428745106127,1.00113344591866
0.214,27.12055,0.98428745106127,1.00113344591866
0.293,27.12055,0.98428745106127,1.00113344591866
0.009,27,0.988295889840721,1.00113344591866
0.092,27.17654,0.982224658294063,1.00113344591866
0.213,27.2,0.981322481183836,1.00113344591866
0.215,27.2,0.981322481183836,1.00113344591866
0,27.2,0.981322481183836,1.00113344591866
0.126,27.3,0.977226575287124,1.00113344591866
0.126,27.3,0.977226575287124,1.00113344591866
0.129,27.3,0.977226575287124,1.00113344591866
0.247,27.3,0.977226575287124,1.00113344591866
0.043,27.3,0.977226575287124,1.00113344591866
0.054,27.3,0.977226575287124,1.00113344591866
0.054,27.3,0.977226575287124,1.00113344591866
0.143,27.3,0.977226575287124,1.00113344591866
0.5,27.3,0.977226575287124,1.00113344591866
0,27.3,0.977226575287124,1.00113344591866
0.5,27.3,0.977226575287124,1.00113344591866
0.5,27.3,0.977226575287124,1.00113344591866
0.25,27.3,0.977226575287124,1.00113344591866
0.154,27.3,0.977226575287124,1.00113344591866
0.62,27.2,0.981322481183836,1.00113344591866
0.332,27.2,0.981322481183836,1.00113344591866
0.246,27.2,0.981322481183836,1.00113344591866
0.311,27.2,0.981322481183836,1.00113344591866
0.214,27.24393,0.979573049189392,1.00113344591866
0.218,27.24393,0.979573049189392,1.00113344591866
0.011,27.24393,0.979573049189392,1.00113344591866
0.025,27.22003,0.980534530591823,1.00113344591866
0,27.22003,0.980534530591823,1.00113344591866
0.018,27.14521,0.983394623883656,1.00113344591866
0.592,27.3,0.977226575287124,1.00113344591866
0.537,27.3,0.977226575287124,1.00113344591866
0.229,27.3,0.977226575287124,1.00113344591866
0.392,27.3,0.977226575287124,1.00113344591866
0.02,27.2,0.981322481183836,1.00113344591866
0,27.2,0.981322481183836,1.00113344591866
0,27.2,0.981322481183836,1.00113344591866
0.015,27.2,0.981322481183836,1.00113344591866
0.005,27.2,0.981322481183836,1.00113344591866
0.024,27.2,0.981322481183836,1.00113344591866
0.203,27.2,0.981322481183836,1.00113344591866
0.026,27.2,0.981322481183836,1.00113344591866
0.024,27.4,0.972726412724984,1.00113344591866
0.118,27.2,0.981322481183836,1.00113344591866
0.278,27.2,0.981322481183836,1.00113344591866
0.005,27.2,0.981322481183836,1.00113344591866
0.017,27.3,0.977226575287124,1.00113344591866
0.045,27.4,0.972726412724984,1.00113344591866
0.09,27.5,0.967824106879496,1.00113344591866
0.502,27.40085,0.972686434307869,1.00113344591866
0.013,27.6,0.962522343072514,1.00113344591866
0.08,27.4,0.972726412724984,1.00113344591866
0.015,26.9,0.991171962047648,1.00113344591866
0.42,26.7,0.995703322603661,1.00113344591866
0.021,27.3,0.977226575287124,1.00113344591866
0.011,27.7,0.956824383508519,1.00113344591866
0.21,26.3,0.999918217177682,1.00113344591866
0.018,27.8,0.950734070755286,1.00113344591866
0.018,27,0.988295889840721,1.00113344591866
0.192,27.2,0.981322481183836,1.00113344591866
0,27.1,0.985012582640058,1.00113344591866
0.022,26.6,0.997360379219927,1.00113344591866
0.073,26.6,0.997360379219927,1.00113344591866
0.467,27.6,0.962522343072514,1.00113344591866
0.044,27.6,0.962522343072514,1.00113344591866
0.19,27.6,0.962522343072514,1.00113344591866
0.094,27.6,0.962522343072514,1.00113344591866
0.012,26.6,0.997360379219927,1.00113344591866
0.013,27.2,0.981322481183836,1.00113344591866
0.01,27.3,0.977226575287124,1.00113344591866
0.071,27.8,0.950734070755286,1.00113344591866
0.077,27.8,0.950734070755286,1.00113344591866
0.071,27.8,0.950734070755286,1.00113344591866
0.231,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.429,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.214,27.8,0.950734070755286,1.00113344591866
0.008,26.8,0.993640897560563,1.00113344591866
0.457,27.8,0.950734070755286,1.00113344591866
0.1,27.7,0.956824383508519,1.00113344591866
0,27.7,0.956824383508519,1.00113344591866
0.067,27.7,0.956824383508519,1.00113344591866
0.077,27.7,0.956824383508519,1.00113344591866
0.313,27.7,0.956824383508519,1.00113344591866
0.313,27.7,0.956824383508519,1.00113344591866
0.214,27.7,0.956824383508519,1.00113344591866
0.273,27.7,0.956824383508519,1.00113344591866
0.385,27.7,0.956824383508519,1.00113344591866
0.385,27.7,0.956824383508519,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.1,27.8,0.950734070755286,1.00113344591866
0.375,27.8,0.950734070755286,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.467,27.8,0.950734070755286,1.00113344591866
0.467,27.8,0.950734070755286,1.00113344591866
0.188,27.8,0.950734070755286,1.00113344591866
0.429,27.8,0.950734070755286,1.00113344591866
0.5,27.8,0.950734070755286,1.00113344591866
0.5,27.8,0.950734070755286,1.00113344591866
0.097,27.3,0.977226575287124,1.00113344591866
0.097,27.3,0.977226575287124,1.00113344591866
0.226,27.3,0.977226575287124,1.00113344591866
0.045,27.3,0.977226575287124,1.00113344591866
0.11,27.3,0.977226575287124,1.00113344591866
0.053,27.3,0.977226575287124,1.00113344591866
0.154,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.167,27.4,0.972726412724984,1.00113344591866
0.091,27.4,0.972726412724984,1.00113344591866
0.091,27.4,0.972726412724984,1.00113344591866
0.273,27.4,0.972726412724984,1.00113344591866
0.2,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.434,27.80542,0.950392850600094,1.00113344591866
0.154,27.7,0.956824383508519,1.00113344591866
0.071,27.7,0.956824383508519,1.00113344591866
0.143,27.7,0.956824383508519,1.00113344591866
0.417,27.7,0.956824383508519,1.00113344591866
0.429,27.7,0.956824383508519,1.00113344591866
0.429,27.7,0.956824383508519,1.00113344591866
0.643,27.7,0.956824383508519,1.00113344591866
0.539,27.7,0.956824383508519,1.00113344591866
0.714,27.7,0.956824383508519,1.00113344591866
0.714,27.7,0.956824383508519,1.00113344591866
0.774,27.9,0.944255829694026,1.00113344591866
0.844,27.9,0.944255829694026,1.00113344591866
0.774,27.9,0.944255829694026,1.00113344591866
0.844,27.9,0.944255829694026,1.00113344591866
0.774,27.9,0.944255829694026,1.00113344591866
0.844,27.9,0.944255829694026,1.00113344591866
0.286,27.6034,0.962335098642298,1.00113344591866
0.071,27.6034,0.962335098642298,1.00113344591866
0.118,27.6034,0.962335098642298,1.00113344591866
0.308,27.6034,0.962335098642298,1.00113344591866
0.462,27.6034,0.962335098642298,1.00113344591866
0.462,27.6034,0.962335098642298,1.00113344591866
0.333,27.6034,0.962335098642298,1.00113344591866
0.071,27.6034,0.962335098642298,1.00113344591866
0.714,27.6034,0.962335098642298,1.00113344591866
0.714,27.6034,0.962335098642298,1.00113344591866
0.267,27.8,0.950734070755286,1.00113344591866
0.25,27.8,0.950734070755286,1.00113344591866
0.1,27.8,0.950734070755286,1.00113344591866
0.429,27.8,0.950734070755286,1.00113344591866
0.571,27.8,0.950734070755286,1.00113344591866
0.571,27.8,0.950734070755286,1.00113344591866
0.714,27.8,0.950734070755286,1.00113344591866
0.667,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
0.381,27.4,0.972726412724984,1.00113344591866
0.357,27.4,0.972726412724984,1.00113344591866
0.187,27.4,0.972726412724984,1.00113344591866
0.698,27.9,0.944255829694026,1.00113344591866
0.698,27.9,0.944255829694026,1.00113344591866
0.66,27.9,0.944255829694026,1.00113344591866
0,27.4,0.972726412724984,1.00113344591866
0.75,27.9,0.944255829694026,1.00113344591866
0.786,27.9,0.944255829694026,1.00113344591866
0.714,27.9,0.944255829694026,1.00113344591866
0.714,27.9,0.944255829694026,1.00113344591866
1,27.9,0.944255829694026,1.00113344591866
1,27.9,0.944255829694026,1.00113344591866
1,27.9,0.944255829694026,1.00113344591866
1,27.9,0.944255829694026,1.00113344591866
1,27.9,0.944255829694026,1.00113344591866
0.8,27.9,0.944255829694026,1.00113344591866
0.036,27.4,0.972726412724984,1.00113344591866
0.25,27.4,0.972726412724984,1.00113344591866
0.111,27.4,0.972726412724984,1.00113344591866
0.5,27.4,0.972726412724984,1.00113344591866
0.5,27.4,0.972726412724984,1.00113344591866
0.444,27.4,0.972726412724984,1.00113344591866
0.444,27.4,0.972726412724984,1.00113344591866
0.6,27.4,0.972726412724984,1.00113344591866
0.6,27.4,0.972726412724984,1.00113344591866
0.615,27.4,0.972726412724984,1.00113344591866
0.688,27.4,0.972726412724984,1.00113344591866
0.857,27.76481,0.952921728239957,1.00113344591866
0.4,27.76481,0.952921728239957,1.00113344591866
0.9,27.76481,0.952921728239957,1.00113344591866
0.9,27.76481,0.952921728239957,1.00113344591866
0.75,27.76481,0.952921728239957,1.00113344591866
0.818,27.76481,0.952921728239957,1.00113344591866
0.833,27.76481,0.952921728239957,1.00113344591866
0.833,27.76481,0.952921728239957,1.00113344591866
0.75,27.76481,0.952921728239957,1.00113344591866
0.667,27.76481,0.952921728239957,1.00113344591866
0.074,27.2,0.981322481183836,1.00113344591866
0.203,27.30339,0.977080629288808,1.00113344591866
0.057,27.30339,0.977080629288808,1.00113344591866
0.194,27.30339,0.977080629288808,1.00113344591866
0.057,27.30339,0.977080629288808,1.00113344591866
0.01,27.30339,0.977080629288808,1.00113344591866
0.109,27.3966,0.972886035795783,1.00113344591866
0.109,27.3966,0.972886035795783,1.00113344591866
0.567,27.9,0.944255829694026,1.00113344591866
0.143,27.4,0.972726412724984,1.00113344591866
0.336,27.4,0.972726412724984,1.00113344591866
0.007,27.4,0.972726412724984,1.00113344591866
0.132,27.4,0.972726412724984,1.00113344591866
0.07,27.4,0.972726412724984,1.00113344591866
0.64,27.2,0.981322481183836,1.00113344591866
0.663,27.2,0.981322481183836,1.00113344591866
0.357,27.4,0.972726412724984,1.00113344591866
0.324,27.4,0.972726412724984,1.00113344591866
0.643,27.2,0.981322481183836,1.00113344591866
0.769,27.2,0.981322481183836,1.00113344591866
0.769,27.2,0.981322481183836,1.00113344591866
0.917,27.2,0.981322481183836,1.00113344591866
0.9,27.2,0.981322481183836,1.00113344591866
0.9,27.2,0.981322481183836,1.00113344591866
0.765,27.2,0.981322481183836,1.00113344591866
0.857,27.2,0.981322481183836,1.00113344591866
1,27.2,0.981322481183836,1.00113344591866
1,27.2,0.981322481183836,1.00113344591866
0.419,27.77929,0.952027380112687,1.00113344591866
0.182,27.4,0.972726412724984,1.00113344591866
0.01,27.4,0.972726412724984,1.00113344591866
0.071,27.4,0.972726412724984,1.00113344591866
0.042,27.4,0.972726412724984,1.00113344591866
0.012,27.4,0.972726412724984,1.00113344591866
0.09,27.4,0.972726412724984,1.00113344591866
0.389,27.4,0.972726412724984,1.00113344591866
0.202,27.4,0.972726412724984,1.00113344591866
0.124,27.4,0.972726412724984,1.00113344591866
0.159,27.4,0.972726412724984,1.00113344591866
0.296,27.8,0.950734070755286,1.00113344591866
0.197,27.4,0.972726412724984,1.00113344591866
0.106,27.4,0.972726412724984,1.00113344591866
0.06,27.4,0.972726412724984,1.00113344591866
0.026,27.4,0.972726412724984,1.00113344591866
0.593,27.4,0.972726412724984,1.00113344591866
0.185,27.4,0.972726412724984,1.00113344591866
0.342,27.4,0.972726412724984,1.00113344591866
0.297,27.4,0.972726412724984,1.00113344591866
0.615,27.7,0.956824383508519,1.00113344591866
0.25,27.7,0.956824383508519,1.00113344591866
0.533,27.7,0.956824383508519,1.00113344591866
0.533,27.7,0.956824383508519,1.00113344591866
0.667,27.7,0.956824383508519,1.00113344591866
0.539,27.7,0.956824383508519,1.00113344591866
0.06,27.7,0.956824383508519,1.00113344591866
0.06,27.7,0.956824383508519,1.00113344591866
0.818,27.7,0.956824383508519,1.00113344591866
0.667,27.7,0.956824383508519,1.00113344591866
0.101,27.4,0.972726412724984,1.00113344591866
0.013,27.4,0.972726412724984,1.00113344591866
0.063,27.4,0.972726412724984,1.00113344591866
0.036,27.4,0.972726412724984,1.00113344591866
0.273,27.8,0.950734070755286,1.00113344591866
0.462,27.8,0.950734070755286,1.00113344591866
0.308,27.8,0.950734070755286,1.00113344591866
0.429,27.8,0.950734070755286,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.833,27.8,0.950734070755286,1.00113344591866
0.167,27.8,0.950734070755286,1.00113344591866
0.2,27.8,0.950734070755286,1.00113344591866
0.2,27.8,0.950734070755286,1.00113344591866
0.8,27.3,0.977226575287124,1.00113344591866
0.714,27.3,0.977226575287124,1.00113344591866
0.867,27.3,0.977226575287124,1.00113344591866
0.867,27.3,0.977226575287124,1.00113344591866
0.786,27.3,0.977226575287124,1.00113344591866
0.563,27.3,0.977226575287124,1.00113344591866
0.546,27.3,0.977226575287124,1.00113344591866
0.546,27.3,0.977226575287124,1.00113344591866
0.714,27.3,0.977226575287124,1.00113344591866
0.846,27.3,0.977226575287124,1.00113344591866
0.225,27.4,0.972726412724984,1.00113344591866
0.09,27.4,0.972726412724984,1.00113344591866
0.098,27.4,0.972726412724984,1.00113344591866
0.134,27.4,0.972726412724984,1.00113344591866
0.156,27.76231,0.953075312630765,1.00113344591866
0.857,27.5,0.967824106879496,1.00113344591866
0.857,27.5,0.967824106879496,1.00113344591866
0.539,27.5,0.967824106879496,1.00113344591866
0.786,27.5,0.967824106879496,1.00113344591866
0.714,27.5,0.967824106879496,1.00113344591866
0.714,27.5,0.967824106879496,1.00113344591866
0.643,27.5,0.967824106879496,1.00113344591866
0.917,27.5,0.967824106879496,1.00113344591866
0.727,27.5,0.967824106879496,1.00113344591866
0.727,27.5,0.967824106879496,1.00113344591866
0.026,27.43963,0.970831597883553,1.00113344591866
0.08,27.8,0.950734070755286,1.00113344591866
0.077,27.8,0.950734070755286,1.00113344591866
0.286,27.8,0.950734070755286,1.00113344591866
0.286,27.8,0.950734070755286,1.00113344591866
0.25,27.8,0.950734070755286,1.00113344591866
0.308,27.8,0.950734070755286,1.00113344591866
0.071,27.8,0.950734070755286,1.00113344591866
0.071,27.8,0.950734070755286,1.00113344591866
0.333,27.8,0.950734070755286,1.00113344591866
0.5,27.8,0.950734070755286,1.00113344591866
0.786,27.8,0.950734070755286,1.00113344591866
0.833,27.8,0.950734070755286,1.00113344591866
0.75,27.8,0.950734070755286,1.00113344591866
0.857,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
0.667,27.8,0.950734070755286,1.00113344591866
0.833,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
1,27.8,0.950734070755286,1.00113344591866
0.443,27.8,0.950734070755286,1.00113344591866
0.607,27.8,0.950734070755286,1.00113344591866
0.443,27.8,0.950734070755286,1.00113344591866
0.607,27.8,0.950734070755286,1.00113344591866
0.443,27.8,0.950734070755286,1.00113344591866
0.607,27.8,0.950734070755286,1.00113344591866
0.214,27.7,0.956824383508519,1.00113344591866
0.143,27.7,0.956824383508519,1.00113344591866
0.188,27.7,0.956824383508519,1.00113344591866
0.25,27.7,0.956824383508519,1.00113344591866
0.643,27.7,0.956824383508519,1.00113344591866
0.643,27.7,0.956824383508519,1.00113344591866
0.5,27.7,0.956824383508519,1.00113344591866
0.769,27.7,0.956824383508519,1.00113344591866
0.5,27.7,0.956824383508519,1.00113344591866
0.5,27.7,0.956824383508519,1.00113344591866
0.264,27.3,0.977226575287124,1.00113344591866
0.226,27.6,0.962522343072514,1.00113344591866
0.495,27.6,0.962522343072514,1.00113344591866
0.495,27.6,0.962522343072514,1.00113344591866
0.479,27.6,0.962522343072514,1.00113344591866
0.226,27.6,0.962522343072514,1.00113344591866
0.226,27.6,0.962522343072514,1.00113344591866
0.495,27.6,0.962522343072514,1.00113344591866
0.479,27.6,0.962522343072514,1.00113344591866
0.226,27.6,0.962522343072514,1.00113344591866
